fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.30220200757615795,-1.1865285784657071,0.8638910665293028,0.11093148844627652,0.3298723587947077,-0.7560655857404804,-0.9122964515272031,0.29260482859877984,0.11856070561927165,0.7190804672221491,0.5347170650557329,7
1.8755800401675746,-1.6974840929284374,1.527988464579998,-0.5209900892391089,-0.28604346358181304,-1.2333118803759815,-1.1914164927208908,0.7033934611389704,-1.1009909318286584,0.24404004838470042,-0.49407410518519773,6
-0.5887522770161228,-0.9310508212343424,1.119313142702647,-0.02949552881714258,0.0013839201938966302,2.202861440999625,1.8478906224992657,-0.08658467836136459,0.3111214904794699,0.7190804672221491,0.5347170650557329,5
0.4428286929677505,1.339862576377791,-1.1794855428574518,-0.6614171065025279,-0.20392135393161018,-1.1378626214488812,-1.0053364652584322,0.6507282518389519,-0.1381870075276613,-0.7060407892901958,-0.6811270452290044,4
-0.8753025464560876,0.5166564697433925,-0.9751478819187763,-0.45077658060739956,-0.409226628057117,1.1529195928015232,-0.261016355408598,-0.13398336673140457,0.6962430601998694,0.9566006766408729,-0.8681799852728094,6
-0.8753025464560876,0.5734293046836959,-1.0262322971534452,-0.31034956334398045,0.02191444760644734,-0.4697178089591799,-0.07493632794613944,-0.7712323992617212,1.017177701633537,-0.6466607369355147,-0.026441755075683675,6
1.302479501287645,-0.6188002290626741,1.0682287274679783,0.11093148844627652,-0.47081821029476917,-1.042413362521781,-0.8812831136167932,0.229406577438746,-0.6516824338215272,1.2535009384142783,0.815296475121442,6
-0.015651738136192618,0.7153613920344544,-0.770810220980101,-0.16992254608056168,-0.10126871686885663,-0.08792077325077917,2.064983987872134,-0.08658467836136459,-0.9084301469684601,0.006519838965976695,-0.5876005752071002,5
1.818269986279582,-1.0162100736447974,1.119313142702647,0.5322125402365332,-0.3681655732320156,-0.5651670678862801,-0.2920296933190078,1.8620280657394928,0.05437377733253698,1.4910211478330027,0.5347170650557329,6
-0.416822115352144,-0.22139038448055073,0.30196249894794536,-0.45077658060739956,-0.28604346358181304,1.0574703338744231,1.1966105263806608,0.1556752844186968,0.6320561319131376,-0.46852057987147205,-1.3358123353823235,5
1.073239285735673,-1.0729829085851004,1.0682287274679783,-0.31034956334398045,-0.7377150666579282,-1.042413362521781,-1.1604031548104812,-1.1504219062218655,-0.715869362108259,0.1846599960300193,1.5635082352966636,7
-0.8179924925680944,0.06247379022096614,-1.1794855428574518,0.32157201434140487,-0.22445188134416091,-0.8515148446675807,-0.6021630724231054,1.0193847169391395,2.4292901239416653,1.4910211478330027,-0.9617064552947118,6
-0.416822115352144,0.06247379022096614,-0.7197258057454321,-0.02949552881714258,0.18615866690685304,0.7711225570931225,0.6073571060828753,0.5717304378889243,0.503682275339671,-0.29038042280742876,-0.9617064552947118,5
-0.3595120614641507,0.23279229504187565,-0.3110504838680812,-0.7316306151342374,-0.3886961006445663,-1.1378626214488812,-1.1604031548104812,-1.1504219062218655,-0.9726170752551919,-0.7060407892901958,-0.5876005752071002,6
-0.7606824386801015,-0.4484817242417639,0.35304691418261425,0.11093148844627652,-0.12179924428140734,0.007528485676321012,0.7934371335453339,0.6507282518389519,1.5306731279274,-0.3497604751621099,-0.8681799852728094,5
0.328208585191765,-1.2433014134060105,0.4552157446519518,0.04071797981456697,-0.6555929570077254,-0.5651670678862801,-0.23000301749818824,-0.6027037295016505,0.5678692036264029,0.1846599960300193,1.282928825230956,5
-0.30220200757615795,0.658588557094151,-1.3838232037961273,-0.38056307197569,-0.12179924428140734,-0.7560655857404804,-0.9433097894376128,-0.19191509696145992,0.4394953470529364,-0.409140527516791,-0.5876005752071002,6
-0.13027184591217916,1.6521131685494588,-1.3838232037961273,1.093920609290209,0.1450976120817516,-1.042413362521781,-1.0053364652584322,0.9351203820590749,0.3111214904794699,-0.7654208416448769,-0.7746535152509069,5
0.4428286929677505,-0.3349360543611575,1.119313142702647,0.04071797981456697,0.1245670846692009,2.107412182072525,1.8478906224992657,0.7560586704389888,-1.486112501549058,-0.409140527516791,-1.242285865360421,5
-0.7606824386801015,0.9140663143255155,-1.3838232037961273,-0.45077658060739956,0.5351776329202148,-1.2333118803759815,-1.1293898169000713,-0.2129811806814322,0.24693456219273813,-0.3497604751621099,-0.6811270452290044,6
1.3597895551756378,-1.0162100736447974,1.3236508036413228,0.04071797981456697,-0.3681655732320156,-1.042413362521781,-0.9433097894376128,0.229406577438746,-1.0368040035419266,-0.0528602133887044,0.5347170650557329,8
0.5001387468557432,-0.6755730640029775,1.170397557937316,-0.02949552881714258,-0.6761234844202761,-0.3742685500320797,-0.664189748243925,-0.8238976085617395,0.18274763390600346,0.7784605195768303,2.685825875559498,7
-0.9899226542320736,0.9424527317956672,-1.3838232037961273,-0.31034956334398045,-0.2655129361692623,-0.3742685500320797,0.2972237269787777,0.01874574023867227,1.1455515582070035,0.0658998913206578,-1.1487593953385185,5
-0.18758189980017193,0.40311079986278575,-0.25996606863341226,-0.31034956334398045,-0.16286029910650876,0.8665718160202227,1.8168772845888561,-0.3341111620715214,-0.0740000792409295,-1.0029410510636012,-0.49407410518519773,5
-1.1045427620080592,1.4817946637285493,-1.1794855428574518,-0.24013605471227092,-0.552940319944972,-0.4697178089591799,-0.9122964515272031,-0.4657741853215675,1.4022992713539335,-0.0528602133887044,-0.026441755075683675,6
-0.6460623309041156,0.5734293046836959,-1.3838232037961273,-0.45077658060739956,0.18615866690685304,-0.18337003217787937,-0.261016355408598,-0.007586864411336946,0.3753084187662046,-0.46852057987147205,-1.3358123353823235,6
-0.8753025464560876,0.45988363480308914,-0.36213489910274993,-0.5209900892391089,-0.22445188134416091,-0.4697178089591799,0.5763437681724656,0.17674136813872757,1.4664861996406682,-0.46852057987147205,-1.0552329253166144,5
0.0989683696397929,-1.4136199182269205,1.4769040493453296,-0.5209900892391089,0.08350602984409947,1.8210644052912246,1.7548506087680364,0.0714109495386907,-0.0740000792409295,0.5409403101581058,0.0670847149462188,7
-0.18758189980017193,0.8005206444449094,0.1487092532439386,-0.38056307197569,-0.5734708473575227,2.107412182072525,0.48330375444123624,-0.5079063527615705,-0.33074779238786245,-0.5872806845808336,-0.2134946951194903,6
0.38551863907975775,0.06247379022096614,1.119313142702647,0.2513585057096953,0.1245670846692009,2.393759958853826,1.9719439741409048,0.7560586704389888,-1.486112501549058,-0.29038042280742876,-1.1487593953385185,5
0.6720689085197226,-0.3917088893014606,-0.1577972381640746,0.11093148844627652,0.08350602984409947,-0.18337003217787937,-0.07493632794613944,0.6507282518389519,-1.2293647884021248,0.4815602578034248,-0.4005476351632953,6
-0.18758189980017193,-0.5620273941223707,0.4552157446519518,-0.16992254608056168,-0.2655129361692623,-0.5651670678862801,0.0491170236954996,0.4400674146388782,0.18274763390600346,-1.1810812081276443,-0.9617064552947118,5
0.2708985313037722,0.45988363480308914,-0.6686413905107631,-0.09970903744885212,-0.4297571554696677,-0.5651670678862801,-0.13696300376695897,0.0714109495386907,-0.7800562903949937,-0.409140527516791,-0.8681799852728094,5
1.818269986279582,-1.9813482676299539,1.221481973171985,1.0237071006584997,0.3298723587947077,-1.1378626214488812,-0.7262164240647444,1.4933716006393638,-0.20237393581439597,1.8473014619610886,-0.30702116514139277,6
-0.30220200757615795,0.0057009552806627645,-1.3327387885614586,-0.6614171065025279,-0.22445188134416091,-1.2333118803759815,-0.8502697757063835,-0.9292280271617764,-0.9726170752551919,-1.1810812081276443,-0.5876005752071002,5
-0.8753025464560876,-0.6755730640029775,0.19979366847860752,4.393955514980556,-0.08073818945630593,0.9620210749473229,-0.043922990035729685,0.7771247541590196,0.4394953470529364,-0.1122402657433855,-0.30702116514139277,6
0.9013091240716946,0.0057009552806627645,1.527988464579998,-0.09970903744885212,0.10403655725665019,1.3438181106557237,0.17317037533713864,0.17674136813872757,-0.7800562903949937,0.600320362512787,1.0958758851871495,7
0.2708985313037722,-1.300074248346314,0.5573845751212897,-0.16992254608056168,-0.5734708473575227,0.29387626245762155,0.7934371335453339,-0.7027676271716504,0.503682275339671,0.3628001530940626,1.282928825230956,6
-1.219162869784045,-0.7891187338835839,0.8128066512946339,-0.38056307197569,-0.34763504581946514,-0.18337003217787937,-0.6952030861543347,-1.3084175341219209,0.8888038450600705,1.2535009384142783,0.7217700050995378,7
-0.7606824386801015,0.23279229504187565,-1.3838232037961273,-0.38056307197569,2.0954977162740676,-0.3742685500320797,-0.043922990035729685,-0.0023203434813584903,-0.009813150954194829,-0.3497604751621099,-0.9617064552947118,6
0.9586191779596874,0.3463379649224824,0.19979366847860752,-0.24013605471227092,0.04244497501899805,0.9620210749473229,0.48330375444123624,1.3880411820392684,-0.8442432186817255,-0.1716203180980666,-0.2134946951194903,6
2.047510201831554,0.28956512998217904,1.5790728798146667,-0.45077658060739956,-0.34763504581946514,-1.042413362521781,-0.8812831136167932,0.6507282518389519,-1.4219255732623262,-0.1716203180980666,-0.4005476351632953,6
-0.7606824386801015,1.2263169064971842,-0.770810220980101,-0.5209900892391089,0.5351776329202148,-0.08792077325077917,0.5453304302620557,-0.4657741853215675,-0.5874955055347926,-0.409140527516791,-0.8681799852728094,6
-0.30220200757615795,0.0057009552806627645,-1.1794855428574518,-0.5912035978708186,-0.24498240875671162,0.1029777446034212,-0.47810972078146635,-0.19191509696145992,0.11856070561927165,-0.5872806845808336,-0.4005476351632953,6
-0.7033723847921088,1.9643637607211275,-1.128401127622783,2.217336747397561,-0.12179924428140734,-1.2333118803759815,-1.0053364652584322,0.692860419278955,0.5678692036264029,-0.824800893999558,-0.2134946951194903,3
-0.7033723847921088,1.2547033239673357,-1.3327387885614586,-0.24013605471227092,-0.5940013747700734,-0.4697178089591799,-0.8812831136167932,-2.287990427102416,0.503682275339671,-1.5373615222557304,2.2181935254499843,6
1.4170996090636314,2.0495230131315822,0.1487092532439386,0.04071797981456697,0.9047271263461273,-0.8515148446675807,0.42127707862041675,0.5769969588189028,-2.0637948561296557,3.0942825614093903,-0.2134946951194903,5
-0.416822115352144,0.7721342269747578,-0.8729790514494387,-0.7316306151342374,-0.45028768288221843,1.0574703338744231,0.2662103890683679,-0.11291728301137381,0.503682275339671,-0.884180946354239,-1.0552329253166144,5
1.073239285735673,-1.1297557435254038,0.9660598969986407,-0.45077658060739956,-0.14232977169395805,-0.9469641035946809,-1.1604031548104812,-0.25511334812143527,-1.3577386449755915,-1.0623211034182825,-0.026441755075683675,6
0.6147588546317297,0.8856798968553645,-0.05562840769473675,-0.09970903744885212,-0.12179924428140734,0.6756732981660223,2.995384125184427,0.5453978332389151,-0.20237393581439597,-0.6466607369355147,-0.9617064552947118,5
-0.0729617920241864,2.0211365956614307,-0.36213489910274993,-0.801844123765947,-0.03967713463120479,-0.8515148446675807,-0.47810972078146635,-1.13988886436185,-1.2935517166888595,-1.1810812081276443,-0.4005476351632953,5
-0.6460623309041156,0.7437478095046061,-1.2305699580921208,-0.16992254608056168,-0.20392135393161018,0.007528485676321012,1.2276238642910706,0.35053655882883517,1.4022992713539335,-0.5279006322261531,-0.6811270452290044,5
-0.6460623309041156,-0.6755730640029775,0.1487092532439386,-0.31034956334398045,-0.10126871686885663,1.8210644052912246,0.7934371335453339,0.12407615883870914,0.8246169167733358,-0.824800893999558,-0.9617064552947118,5
0.2708985313037722,0.45988363480308914,-0.4132193143374189,1.0237071006584997,0.1245670846692009,1.3438181106557237,0.7003971198141046,0.5822634797489397,-0.5874955055347926,-0.9435609987089202,-0.4005476351632953,6
1.5890297707276098,-1.2433014134060105,1.119313142702647,0.11093148844627652,0.1245670846692009,0.007528485676321012,0.018103685785089838,0.966719507639121,-1.2293647884021248,2.1442017237344944,0.1606111849681213,7
-0.0729617920241864,2.191455100482341,-0.004543992460067839,-0.31034956334398045,0.0013839201938966302,-0.8515148446675807,-0.7262164240647444,-0.2972455155614968,-0.33074779238786245,-1.1217011557729635,-0.4005476351632953,4
-0.015651738136192618,0.48827005227324083,-0.25996606863341226,0.04071797981456697,-0.01914660721865408,-0.9469641035946809,-0.8502697757063835,0.7560586704389888,-0.33074779238786245,-0.29038042280742876,-1.0552329253166144,5
1.1878593935116595,-1.640711257988134,1.119313142702647,-0.5209900892391089,-0.2655129361692623,-0.9469641035946809,-0.8192564377959737,0.49273262393889666,-0.8442432186817255,2.3817219331532185,0.5347170650557329,6
-1.0472327081200663,0.0057009552806627645,-1.0773167123881142,-0.38056307197569,-0.5118792651198706,1.2483688517286233,-0.07493632794613944,-0.9871597573917733,0.4394953470529364,1.015980728995554,-0.11996822509758616,6
-0.47413216924013674,0.3463379649224824,-0.25996606863341226,-0.5209900892391089,-0.12179924428140734,2.584658476708026,0.42127707862041675,-0.9344945480917549,-1.3577386449755915,-1.4186014175463686,-1.1487593953385185,5
-0.7606824386801015,0.9140663143255155,-0.9751478819187763,-0.5209900892391089,0.18615866690685304,0.5802240392389221,1.3206638780223,-0.4552411434615521,0.18274763390600346,-0.7060407892901958,-1.1487593953385185,6
0.38551863907975775,-0.4484817242417639,1.119313142702647,0.04071797981456697,-0.08073818945630593,0.4847747803118219,0.8864771472765631,1.0193847169391395,0.24693456219273813,-0.5279006322261531,-0.6811270452290044,5
-0.9899226542320736,1.1695440715568808,-1.2816543733267896,3.76203393729517,0.6994218522206203,4.970889949885531,2.406130704886641,1.3880411820392684,1.017177701633537,-0.7654208416448769,-0.49407410518519773,5
-0.8753025464560876,0.6869749745643027,-1.2816543733267896,-0.31034956334398045,-0.20392135393161018,-0.7560655857404804,-0.9743231273480225,-0.9397610690217918,0.24693456219273813,-0.23100037045274768,-0.026441755075683675,6
-0.416822115352144,-0.6755730640029775,-0.1577972381640746,-0.5209900892391089,-0.16286029910650876,-1.1378626214488812,-1.0983764789896615,-0.2972455155614968,-0.20237393581439597,-0.409140527516791,-0.8681799852728094,5
-0.6460623309041156,0.658588557094151,-1.3838232037961273,-0.45077658060739956,0.18615866690685304,-0.08792077325077917,-0.23000301749818824,-0.007586864411336946,0.3753084187662046,-0.46852057987147205,-1.1487593953385185,6
3.079091171815427,-0.6471866465328258,2.089917032161356,0.2513585057096953,-0.06020766204375522,0.1029777446034212,-0.1059496658565492,2.4413453680398125,-1.6144863581225244,0.8378405719315114,-0.4005476351632953,6
-0.8753025464560876,0.1760194601015729,-1.2305699580921208,-0.5912035978708186,-0.08073818945630593,0.1984270035305214,-0.3540563691398273,0.01874574023867227,0.8246169167733358,-0.1716203180980666,-0.4005476351632953,6
-0.416822115352144,-0.6755730640029775,1.119313142702647,-0.38056307197569,0.0013839201938966302,0.007528485676321012,-0.1059496658565492,0.6507282518389519,1.0813646299202688,-0.1122402657433855,-1.242285865360421,5
-1.219162869784045,0.40311079986278575,-0.9751478819187763,-0.38056307197569,0.04244497501899805,1.534716628509924,-0.07493632794613944,-0.9818932364617949,0.8888038450600705,-0.46852057987147205,0.0670847149462188,5
-1.1045427620080592,1.9075909257808241,-1.2305699580921208,0.461999031604824,-0.34763504581946514,1.0574703338744231,0.3592504027995972,-0.9292280271617764,1.9157946976477995,-1.0029410510636012,2.12466705542808,6
-0.0729617920241864,0.9708391492658189,-0.20888165339874334,-0.38056307197569,0.22721972173195445,-0.18337003217787937,1.0725571747390217,0.28207178673876443,-0.7800562903949937,0.24404004838470042,-0.9617064552947118,5
-0.7033723847921088,0.40311079986278575,-1.3838232037961273,-0.5209900892391089,-0.28604346358181304,0.007528485676321012,-0.3850697070502371,0.229406577438746,1.017177701633537,0.24404004838470042,-0.49407410518519773,6
-0.3595120614641507,1.055998401676274,-1.3327387885614586,-0.31034956334398045,-0.49134873770731985,1.4392673695828238,-0.1059496658565492,-1.6086092271320962,0.6320561319131376,-0.5279006322261531,1.282928825230956,6
-0.8753025464560876,0.8005206444449094,-0.6175569752760944,-0.5209900892391089,0.6172997425704174,-0.27881929110497955,-0.8192564377959737,-0.7185671899617028,0.6962430601998694,0.0658998913206578,0.815296475121442,6
